Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2019/9/12,17.94,17.94,17.94,17.94,17.94,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,16.117499999999975,1,0.30635508691935026,0.30635508691935026,0.30635508691935026,0.30635508691935026
2019/9/16,16.25,16.25,16.25,16.25,16.25,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,16.140999999999977,1,0.2581932174408663,0.2581932174408663,0.2581932174408663,0.2581932174408663
2019/9/17,14.64,14.64,14.64,14.64,14.64,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,16.056999999999977,1,0.2123111997720148,0.2123111997720148,0.2123111997720148,0.2123111997720148
2019/9/18,14.71,14.71,14.71,14.71,14.71,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,15.976499999999977,1,0.21430607010544317,0.21430607010544317,0.21430607010544317,0.21430607010544317
2019/9/23,13.24,13.24,13.24,13.24,13.24,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",sell,,,,15.829999999999975,1,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483
2019/9/24,12.16,12.16,12.16,12.16,12.16,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,15.636999999999977,1,0.14163579367341123,0.14163579367341123,0.14163579367341123,0.14163579367341123
2019/9/25,10.94,10.94,10.94,10.94,10.94,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,15.462999999999976,1,0.10686805357651752,0.10686805357651752,0.10686805357651752,0.10686805357651752
2019/9/26,9.85,9.85,9.85,9.85,9.85,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,15.202499999999977,1,0.07580507267027642,0.07580507267027642,0.07580507267027642,0.07580507267027642
2019/9/30,8.87,8.87,8.87,8.87,8.87,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,14.817499999999978,1,0.04787688800227985,0.04787688800227985,0.04787688800227985,0.04787688800227985
2019/10/8,7.99,7.99,7.99,7.99,7.99,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,14.470499999999978,1,0.022798518096323744,0.022798518096323744,0.022798518096323744,0.022798518096323744
2019/10/11,7.19,7.19,7.19,7.19,7.19,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,14.103499999999979,1,0.0,0.0,0.0,0.0
2019/10/16,7.91,7.91,7.91,7.91,7.91,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,13.69999999999998,1,0.020518666286691356,0.020518666286691356,0.020518666286691356,0.020518666286691356
2019/10/17,8.7,8.7,8.7,8.7,8.7,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,13.31599999999998,0,0.043032202906811035,0.043032202906811035,0.043032202906811035,0.043032202906811035
2019/12/5,9.56,9.56,9.56,9.56,9.56,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,13.04249999999998,0,0.06754060986035909,0.06754060986035909,0.06754060986035909,0.06754060986035909
2019/12/18,10.52,10.52,10.52,10.52,10.52,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.81299999999998,0,0.09489883157594753,0.09489883157594753,0.09489883157594753,0.09489883157594753
2019/12/19,11.57,11.57,11.57,11.57,11.57,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.56049999999998,0,0.12482188657737248,0.12482188657737248,0.12482188657737248,0.12482188657737248
2019/12/20,12.73,12.73,12.73,12.73,12.73,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.28299999999998,0,0.1578797378170419,0.1578797378170419,0.1578797378170419,0.1578797378170419
2019/12/26,14.0,14.0,14.0,14.0,14.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.160499999999981,0,0.1940723852949558,0.1940723852949558,0.1940723852949558,0.1940723852949558
2020/7/1,10.01,10.01,10.01,10.01,10.01,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,11.755999999999982,0,0.08036477628954114,0.08036477628954114,0.08036477628954114,0.08036477628954114
2020/7/3,11.01,11.01,11.01,11.01,11.01,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,11.489499999999982,0,0.10886292390994584,0.10886292390994584,0.10886292390994584,0.10886292390994584
2020/7/6,12.11,12.11,12.11,12.11,12.11,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,11.197999999999983,0,0.14021088629239098,0.14021088629239098,0.14021088629239098,0.14021088629239098
2020/7/7,13.32,13.32,13.32,13.32,13.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,11.051499999999981,0,0.17469364491308065,0.17469364491308065,0.17469364491308065,0.17469364491308065
2020/7/8,14.65,14.65,14.65,14.65,14.65,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,11.051999999999982,0,0.21259618124821883,0.21259618124821883,0.21259618124821883,0.21259618124821883
2020/7/9,16.12,16.12,16.12,16.12,16.12,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,11.122499999999981,0,0.2544884582502137,0.2544884582502137,0.2544884582502137,0.2544884582502137
2020/7/10,17.73,17.73,17.73,17.73,17.73,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,11.34699999999998,0,0.30037047591906524,0.30037047591906524,0.30037047591906524,0.30037047591906524
2020/7/13,19.0,19.0,19.0,19.0,19.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,11.68899999999998,0,0.3365631233969792,0.3365631233969792,0.3365631233969792,0.3365631233969792
2020/7/14,20.9,20.9,20.9,20.9,20.9,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.18699999999998,0,0.390709603875748,0.390709603875748,0.390709603875748,0.390709603875748
2020/7/15,22.0,22.0,22.0,22.0,22.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.794499999999982,0,0.4220575662581932,0.4220575662581932,0.4220575662581932,0.4220575662581932
2020/7/16,24.2,24.2,24.2,24.2,24.2,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,13.560999999999982,0,0.48475349102308346,0.48475349102308346,0.48475349102308346,0.48475349102308346
2020/7/20,26.62,26.62,26.62,26.62,26.62,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,14.492499999999982,0,0.5537190082644627,0.5537190082644627,0.5537190082644627,0.5537190082644627
2020/7/24,23.96,23.96,23.96,23.96,23.96,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,15.33099999999998,1,0.4779139355941863,0.4779139355941863,0.4779139355941863,0.4779139355941863
2020/7/30,25.8,25.8,25.8,25.8,25.8,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,16.22549999999998,1,0.530350527215731,0.530350527215731,0.530350527215731,0.530350527215731
2020/7/31,25.8,25.8,25.8,25.8,25.8,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'doji', 'spanning top', 'bearish harami', 'bullish harami']",sell,,,,17.08049999999998,1,0.530350527215731,0.530350527215731,0.530350527215731,0.530350527215731
2020/8/4,24.39,24.39,24.39,24.39,24.39,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,17.82199999999998,1,0.4901681390709603,0.4901681390709603,0.4901681390709603,0.4901681390709603
2020/8/7,19.76,19.76,19.76,19.76,19.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,18.28399999999998,1,0.35822171558848676,0.35822171558848676,0.35822171558848676,0.35822171558848676
2020/8/10,17.78,17.78,17.78,17.78,17.78,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,18.59449999999998,1,0.30179538330008554,0.30179538330008554,0.30179538330008554,0.30179538330008554
2020/8/11,16.0,16.0,16.0,16.0,16.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,18.757999999999978,1,0.25106868053576514,0.25106868053576514,0.25106868053576514,0.25106868053576514
2020/8/12,17.6,17.6,17.6,17.6,17.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,18.93799999999998,1,0.29666571672841263,0.29666571672841263,0.29666571672841263,0.29666571672841263
2020/8/13,17.0,17.0,17.0,17.0,17.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,19.28749999999998,1,0.2795668281561698,0.2795668281561698,0.2795668281561698,0.2795668281561698
2020/8/14,18.7,18.7,18.7,18.7,18.7,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,19.67199999999998,1,0.3280136791108577,0.3280136791108577,0.3280136791108577,0.3280136791108577
2020/8/17,16.86,16.86,16.86,16.86,16.86,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,19.90949999999998,1,0.27557708748931314,0.27557708748931314,0.27557708748931314,0.27557708748931314
2020/8/18,16.5,16.5,16.5,16.5,16.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,20.06849999999998,1,0.2653177543459675,0.2653177543459675,0.2653177543459675,0.2653177543459675
2020/8/19,17.0,17.0,17.0,17.0,17.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.185999999999982,1,0.2795668281561698,0.2795668281561698,0.2795668281561698,0.2795668281561698
2020/8/20,16.52,16.52,16.52,16.52,16.52,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,20.20599999999998,1,0.26588771729837557,0.26588771729837557,0.26588771729837557,0.26588771729837557
2020/8/21,16.84,16.84,16.84,16.84,16.84,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.16149999999998,1,0.27500712453690507,0.27500712453690507,0.27500712453690507,0.27500712453690507
2020/8/24,16.5,16.5,16.5,16.5,16.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,20.03649999999998,1,0.2653177543459675,0.2653177543459675,0.2653177543459675,0.2653177543459675
2020/8/25,16.82,16.82,16.82,16.82,16.82,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,19.83249999999998,1,0.274437161584497,0.274437161584497,0.274437161584497,0.274437161584497
2020/8/26,17.57,17.57,17.57,17.57,17.57,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,19.61099999999998,1,0.2958107722998005,0.2958107722998005,0.2958107722998005,0.2958107722998005
2020/8/27,17.68,17.68,17.68,17.68,17.68,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,19.28499999999998,1,0.29894556853804494,0.29894556853804494,0.29894556853804494,0.29894556853804494
2020/8/28,17.6,17.6,17.6,17.6,17.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,18.833999999999982,1,0.29666571672841263,0.29666571672841263,0.29666571672841263,0.29666571672841263
2020/8/31,19.1,19.1,19.1,19.1,19.1,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'morning star', 'spanning top']",buy,,,,18.590999999999983,1,0.3394129381590197,0.3394129381590197,0.3394129381590197,0.3394129381590197
2020/9/1,18.76,18.76,18.76,18.76,18.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,18.238999999999983,1,0.32972356796808205,0.32972356796808205,0.32972356796808205,0.32972356796808205
2020/9/2,20.6,20.6,20.6,20.6,20.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,17.97899999999998,1,0.3821601595896266,0.3821601595896266,0.3821601595896266,0.3821601595896266
2020/9/3,22.66,22.66,22.66,22.66,22.66,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,17.892499999999984,1,0.44086634368766026,0.44086634368766026,0.44086634368766026,0.44086634368766026
2020/9/4,24.0,24.0,24.0,24.0,24.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,18.104499999999984,0,0.4790538614990025,0.4790538614990025,0.4790538614990025,0.4790538614990025
2020/9/7,21.6,21.6,21.6,21.6,21.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,18.295499999999986,0,0.4106583072100313,0.4106583072100313,0.4106583072100313,0.4106583072100313
2020/9/8,19.44,19.44,19.44,19.44,19.44,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.467499999999987,0,0.3491023083499572,0.3491023083499572,0.3491023083499572,0.3491023083499572
2020/9/9,19.0,19.0,19.0,19.0,19.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.537499999999987,0,0.3365631233969792,0.3365631233969792,0.3365631233969792,0.3365631233969792
2020/9/10,18.55,18.55,18.55,18.55,18.55,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,18.614999999999988,0,0.32373895696779703,0.32373895696779703,0.32373895696779703,0.32373895696779703
2020/9/11,16.8,16.8,16.8,16.8,16.8,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,18.51999999999999,0,0.2738671986320889,0.2738671986320889,0.2738671986320889,0.2738671986320889
2020/9/14,18.41,18.41,18.41,18.41,18.41,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,18.59749999999999,0,0.3197492163009404,0.3197492163009404,0.3197492163009404,0.3197492163009404
2020/9/15,20.0,20.0,20.0,20.0,20.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.772499999999987,0,0.3650612710173838,0.3650612710173838,0.3650612710173838,0.3650612710173838
2020/9/16,21.6,21.6,21.6,21.6,21.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,19.00249999999999,0,0.4106583072100313,0.4106583072100313,0.4106583072100313,0.4106583072100313
2020/9/17,19.44,19.44,19.44,19.44,19.44,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,19.14849999999999,0,0.3491023083499572,0.3491023083499572,0.3491023083499572,0.3491023083499572
2020/9/18,21.0,21.0,21.0,21.0,21.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,19.35649999999999,0,0.3935594186377885,0.3935594186377885,0.3935594186377885,0.3935594186377885
2020/9/21,22.0,22.0,22.0,22.0,22.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,19.631499999999992,0,0.4220575662581932,0.4220575662581932,0.4220575662581932,0.4220575662581932
2020/9/22,23.5,23.5,23.5,23.5,23.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,19.96549999999999,0,0.4648047876888001,0.4648047876888001,0.4648047876888001,0.4648047876888001
2020/9/23,23.5,23.5,23.5,23.5,23.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'rising three methods', 'doji', 'spanning top', 'bearish harami', 'bullish harami']",None,,,,20.261999999999993,1,0.4648047876888001,0.4648047876888001,0.4648047876888001,0.4648047876888001
2020/9/24,21.15,21.15,21.15,21.15,21.15,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,20.43549999999999,1,0.39783414078084917,0.39783414078084917,0.39783414078084917,0.39783414078084917
2020/9/25,19.04,19.04,19.04,19.04,19.04,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,20.50749999999999,1,0.33770304930179534,0.33770304930179534,0.33770304930179534,0.33770304930179534
2020/9/28,18.5,18.5,18.5,18.5,18.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.47749999999999,1,0.32231404958677684,0.32231404958677684,0.32231404958677684,0.32231404958677684
2020/9/29,19.0,19.0,19.0,19.0,19.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.48949999999999,1,0.3365631233969792,0.3365631233969792,0.3365631233969792,0.3365631233969792
2020/9/30,18.11,18.11,18.11,18.11,18.11,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.364999999999988,1,0.311199772014819,0.311199772014819,0.311199772014819,0.311199772014819
2020/11/23,16.69,16.69,16.69,16.69,16.69,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.066499999999987,1,0.2707324023938444,0.2707324023938444,0.2707324023938444,0.2707324023938444
2020/11/24,15.02,15.02,15.02,15.02,15.02,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,19.617499999999986,1,0.22314049586776857,0.22314049586776857,0.22314049586776857,0.22314049586776857
2020/11/25,13.52,13.52,13.52,13.52,13.52,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,19.213499999999986,1,0.18039327443716152,0.18039327443716152,0.18039327443716152,0.18039327443716152
2020/12/1,12.17,12.17,12.17,12.17,12.17,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,18.849999999999987,1,0.14192077514961526,0.14192077514961526,0.14192077514961526,0.14192077514961526
2020/12/9,10.95,10.95,10.95,10.95,10.95,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,18.447499999999984,1,0.10715303505272156,0.10715303505272156,0.10715303505272156,0.10715303505272156
2020/12/10,9.86,9.86,9.86,9.86,9.86,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,18.012999999999984,0,0.07609005414648046,0.07609005414648046,0.07609005414648046,0.07609005414648046
2020/12/15,8.87,8.87,8.87,8.87,8.87,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,17.616499999999984,0,0.04787688800227985,0.04787688800227985,0.04787688800227985,0.04787688800227985
2020/12/21,9.76,9.76,9.76,9.76,9.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,17.183999999999983,0,0.07324023938444002,0.07324023938444002,0.07324023938444002,0.07324023938444002
2020/12/22,10.74,10.74,10.74,10.74,10.74,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.720999999999982,0,0.10116842405243659,0.10116842405243659,0.10116842405243659,0.10116842405243659
2020/12/24,12.99,12.99,12.99,12.99,12.99,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.290499999999984,0,0.1652892561983471,0.1652892561983471,0.1652892561983471,0.1652892561983471
2020/12/28,14.29,14.29,14.29,14.29,14.29,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.032999999999983,0,0.20233684810487312,0.20233684810487312,0.20233684810487312,0.20233684810487312
2020/12/29,15.72,15.72,15.72,15.72,15.72,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,15.768999999999986,0,0.24308919920205185,0.24308919920205185,0.24308919920205185,0.24308919920205185
2020/12/30,17.29,17.29,17.29,17.29,17.29,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,15.533499999999986,0,0.2878312909660871,0.2878312909660871,0.2878312909660871,0.2878312909660871
2020/12/31,19.02,19.02,19.02,19.02,19.02,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,15.309499999999986,0,0.33713308634938727,0.33713308634938727,0.33713308634938727,0.33713308634938727
2021/1/4,17.12,17.12,17.12,17.12,17.12,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,14.990499999999987,0,0.2829866058706184,0.2829866058706184,0.2829866058706184,0.2829866058706184
2021/1/5,15.41,15.41,15.41,15.41,15.41,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,14.703499999999988,0,0.2342547734397264,0.2342547734397264,0.2342547734397264,0.2342547734397264
2021/1/6,13.87,13.87,13.87,13.87,13.87,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,14.444999999999988,0,0.1903676261043032,0.1903676261043032,0.1903676261043032,0.1903676261043032
2021/1/7,12.48,12.48,12.48,12.48,12.48,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,14.143999999999988,0,0.15075520091194072,0.15075520091194072,0.15075520091194072,0.15075520091194072
2021/1/8,11.23,11.23,11.23,11.23,11.23,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,13.755499999999989,0,0.1151325163864349,0.1151325163864349,0.1151325163864349,0.1151325163864349
2021/1/11,10.11,10.11,10.11,10.11,10.11,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,13.355499999999989,0,0.08321459105158163,0.08321459105158163,0.08321459105158163,0.08321459105158163
2021/1/12,9.1,9.1,9.1,9.1,9.1,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,12.97599999999999,0,0.05443146195497289,0.05443146195497289,0.05443146195497289,0.05443146195497289
2021/1/13,8.19,8.19,8.19,8.19,8.19,[],None,,,,12.63449999999999,0,0.028498147620404646,0.028498147620404646,0.028498147620404646,0.028498147620404646
